503.000000000,0.485909189,0.514090811
9324.000000000,0.489585938,0.510414062
13296.000000000,0.489091435,0.510908565
6867.000000000,0.490911054,0.509088946
5511.000000000,0.490414164,0.509585836
303.000000000,0.483762480,0.516237520
8846.000000000,0.493347468,0.506652532
3896.000000000,0.485528039,0.514471961
3867.000000000,0.487235310,0.512764690
3740.000000000,0.489335846,0.510664154
4790.000000000,0.490253186,0.509746814
7950.000000000,0.489301224,0.510698776
9655.000000000,0.491240105,0.508759895
2528.000000000,0.489121522,0.510878478
4481.000000000,0.490445816,0.509554184
6107.000000000,0.486246666,0.513753334
3620.000000000,0.492790678,0.507209322
12738.000000000,0.494914346,0.505085654
12394.000000000,0.494184074,0.505815926
8894.000000000,0.488441672,0.511558328
11747.000000000,0.491136809,0.508863191
2757.000000000,0.488978608,0.511021392
2676.000000000,0.487381812,0.512618188
11439.000000000,0.490530732,0.509469268
2400.000000000,0.492516095,0.507483905
3146.000000000,0.488474413,0.511525587
3034.000000000,0.483649730,0.516350270
11265.000000000,0.487253847,0.512746153
8703.000000000,0.486736051,0.513263949
10349.000000000,0.494129947,0.505870053
10864.000000000,0.491370834,0.508629166
7255.000000000,0.487349285,0.512650715
2092.000000000,0.488276518,0.511723482
1599.000000000,0.487671243,0.512328757
3944.000000000,0.494333308,0.505666692
6974.000000000,0.493006846,0.506993154
4037.000000000,0.500000000,0.500000000
2632.000000000,0.487695119,0.512304881
7998.000000000,0.493738587,0.506261413
6189.000000000,0.487327397,0.512672603
12348.000000000,0.500000000,0.500000000
11802.000000000,0.491089182,0.508910818
9617.000000000,0.490151229,0.509848771
10391.000000000,0.492153195,0.507846805
2972.000000000,0.490940937,0.509059063
12289.000000000,0.491526524,0.508473476
2908.000000000,0.488088288,0.511911712
12223.000000000,0.491487821,0.508512179
11233.000000000,0.500000000,0.500000000
8133.000000000,0.500000000,0.500000000
8637.000000000,0.489758717,0.510241283
11733.000000000,0.489549663,0.510450337
7632.000000000,0.493786507,0.506213493
5920.000000000,0.491194497,0.508805503
9943.000000000,0.500000000,0.500000000
3457.000000000,0.488787226,0.511212774
11429.000000000,0.492125805,0.507874195
10117.000000000,0.494974193,0.505025807
13265.000000000,0.488584484,0.511415516
2685.000000000,0.487588346,0.512411654
9479.000000000,0.490314737,0.509685263
12165.000000000,0.500000000,0.500000000
4118.000000000,0.489453813,0.510546187
1653.000000000,0.488774118,0.511225882
6586.000000000,0.494814097,0.505185903
532.000000000,0.485297193,0.514702807
20.000000000,0.500000000,0.500000000
9381.000000000,0.490773979,0.509226021
4551.000000000,0.491464412,0.508535588
5575.000000000,0.491525403,0.508474597
3262.000000000,0.493055054,0.506944946
10826.000000000,0.490997905,0.509002095
4561.000000000,0.489250827,0.510749173
1790.000000000,0.486640311,0.513359689
6568.000000000,0.490522989,0.509477011
2369.000000000,0.488285777,0.511714223
6279.000000000,0.500000000,0.500000000
12041.000000000,0.486867240,0.513132760
2118.000000000,0.490476726,0.509523274
6072.000000000,0.494625705,0.505374295
1506.000000000,0.492356973,0.507643027
3659.000000000,0.491454764,0.508545236
6934.000000000,0.490191925,0.509808075
7779.000000000,0.492856799,0.507143201
10354.000000000,0.500000000,0.500000000
9440.000000000,0.488683596,0.511316404
10436.000000000,0.493294162,0.506705838
13170.000000000,0.493402182,0.506597818
9878.000000000,0.493293149,0.506706851
10099.000000000,0.486439638,0.513560362
3761.000000000,0.491440088,0.508559912
1336.000000000,0.486683914,0.513316086
5295.000000000,0.490473075,0.509526925
2768.000000000,0.490117218,0.509882782
7260.000000000,0.494887574,0.505112426
8774.000000000,0.494689758,0.505310242
588.000000000,0.488903752,0.511096248
4454.000000000,0.493038550,0.506961450
4248.000000000,0.483696669,0.516303331
11179.000000000,0.488212912,0.511787088
9484.000000000,0.493559549,0.506440451
10221.000000000,0.484055329,0.515944671
9832.000000000,0.490754232,0.509245768
4942.000000000,0.487525409,0.512474591
673.000000000,0.492344221,0.507655779
7931.000000000,0.493630769,0.506369231
5301.000000000,0.500000000,0.500000000
13230.000000000,0.491142457,0.508857543
2465.000000000,0.483700285,0.516299715
1520.000000000,0.488701066,0.511298934
1595.000000000,0.489332196,0.510667804
8764.000000000,0.491476800,0.508523200
1496.000000000,0.491479776,0.508520224
7598.000000000,0.491514879,0.508485121
8444.000000000,0.500000000,0.500000000
6963.000000000,0.500000000,0.500000000
9749.000000000,0.489360721,0.510639279
621.000000000,0.492132837,0.507867163
11668.000000000,0.494621975,0.505378025
180.000000000,0.493788713,0.506211287
11120.000000000,0.487837819,0.512162181
12848.000000000,0.486677244,0.513322756
2863.000000000,0.486781897,0.513218103
1361.000000000,0.491176420,0.508823580
5623.000000000,0.500000000,0.500000000
10978.000000000,0.500000000,0.500000000
7045.000000000,0.493207263,0.506792737
6264.000000000,0.491299879,0.508700121
7064.000000000,0.493640376,0.506359624
12183.000000000,0.490899476,0.509100524
1096.000000000,0.484544868,0.515455132
12258.000000000,0.492970923,0.507029077
7493.000000000,0.492958020,0.507041980
6655.000000000,0.491077975,0.508922025
7759.000000000,0.488983721,0.511016279
4956.000000000,0.490862858,0.509137142
2379.000000000,0.489402850,0.510597150
9722.000000000,0.483825030,0.516174970
6547.000000000,0.487322811,0.512677189
2424.000000000,0.500000000,0.500000000
1153.000000000,0.487614567,0.512385433
7746.000000000,0.493506807,0.506493193
3067.000000000,0.490207042,0.509792958
901.000000000,0.492780183,0.507219817
10511.000000000,0.488641567,0.511358433
3797.000000000,0.500000000,0.500000000
9762.000000000,0.493022254,0.506977746
9599.000000000,0.492775785,0.507224215
11509.000000000,0.487718028,0.512281972
788.000000000,0.489623052,0.510376948
7322.000000000,0.481860370,0.518139630
10286.000000000,0.500000000,0.500000000
6778.000000000,0.500000000,0.500000000
10302.000000000,0.489793496,0.510206504
6958.000000000,0.491465686,0.508534314
10557.000000000,0.500000000,0.500000000
12757.000000000,0.489749856,0.510250144
4766.000000000,0.500000000,0.500000000
7957.000000000,0.491012077,0.508987923
3777.000000000,0.493846046,0.506153954
4452.000000000,0.489297695,0.510702305
7248.000000000,0.493309249,0.506690751
5820.000000000,0.489037512,0.510962488
11726.000000000,0.500000000,0.500000000
11151.000000000,0.489467195,0.510532805
3791.000000000,0.488625096,0.511374904
10802.000000000,0.494362466,0.505637534
7052.000000000,0.484187615,0.515812385
1841.000000000,0.500000000,0.500000000
473.000000000,0.488528064,0.511471936
9636.000000000,0.490815911,0.509184089
3669.000000000,0.494723737,0.505276263
4398.000000000,0.500000000,0.500000000
11956.000000000,0.489839928,0.510160072
9522.000000000,0.491430705,0.508569295
5684.000000000,0.492795919,0.507204081
8586.000000000,0.493243285,0.506756715
3286.000000000,0.489263551,0.510736449
4615.000000000,0.485186690,0.514813310
5545.000000000,0.493312422,0.506687578
5452.000000000,0.500000000,0.500000000
5391.000000000,0.500000000,0.500000000
12509.000000000,0.490926442,0.509073558
6938.000000000,0.493383874,0.506616126
4596.000000000,0.487977538,0.512022462
12547.000000000,0.492714179,0.507285821
6146.000000000,0.492806454,0.507193546
5334.000000000,0.494488669,0.505511331
3131.000000000,0.494836502,0.505163498
12517.000000000,0.492574821,0.507425179
11335.000000000,0.489206147,0.510793853
12647.000000000,0.489779020,0.510220980
3095.000000000,0.500000000,0.500000000
12450.000000000,0.493333564,0.506666436
6411.000000000,0.488452787,0.511547213
5271.000000000,0.487711799,0.512288201
8891.000000000,0.500000000,0.500000000
10639.000000000,0.492187181,0.507812819
450.000000000,0.483986734,0.516013266
4927.000000000,0.492737411,0.507262589
4249.000000000,0.494653893,0.505346107
5053.000000000,0.500000000,0.500000000
9490.000000000,0.486398722,0.513601278
9836.000000000,0.489362230,0.510637770
6124.000000000,0.494873872,0.505126128
5214.000000000,0.489697549,0.510302451
11249.000000000,0.487412100,0.512587900
434.000000000,0.492034053,0.507965947
8147.000000000,0.492314256,0.507685744
2055.000000000,0.489192306,0.510807694
6930.000000000,0.494132717,0.505867283
2839.000000000,0.488544423,0.511455577
6036.000000000,0.487640265,0.512359735
7763.000000000,0.485806025,0.514193975
3354.000000000,0.488816126,0.511183874
12368.000000000,0.494073496,0.505926504
2519.000000000,0.491591059,0.508408941
10702.000000000,0.500000000,0.500000000
7556.000000000,0.492057383,0.507942617
1272.000000000,0.490809862,0.509190138
1061.000000000,0.490649931,0.509350069
462.000000000,0.489154868,0.510845132
5997.000000000,0.488857292,0.511142708
5617.000000000,0.488506678,0.511493322
2478.000000000,0.483482512,0.516517488
10450.000000000,0.492917169,0.507082831
11356.000000000,0.488006585,0.511993415
2967.000000000,0.486877444,0.513122556
10786.000000000,0.486837054,0.513162946
7247.000000000,0.494349451,0.505650549
12238.000000000,0.500000000,0.500000000
6803.000000000,0.486168870,0.513831130
12958.000000000,0.492190666,0.507809334
12477.000000000,0.488778615,0.511221385
2987.000000000,0.489790955,0.510209045
13158.000000000,0.490402519,0.509597481
4647.000000000,0.494718547,0.505281453
10160.000000000,0.491599268,0.508400732
12290.000000000,0.493768349,0.506231651
2578.000000000,0.489760575,0.510239425
11106.000000000,0.491882154,0.508117846
1512.000000000,0.494123281,0.505876719
4038.000000000,0.484140441,0.515859559
3223.000000000,0.488355685,0.511644315
8830.000000000,0.488790748,0.511209252
7216.000000000,0.488208385,0.511791615
9780.000000000,0.491177474,0.508822526
3628.000000000,0.489691316,0.510308684
11567.000000000,0.490502806,0.509497194
6933.000000000,0.493189128,0.506810872
12866.000000000,0.485442773,0.514557227
5975.000000000,0.487860759,0.512139241
12434.000000000,0.489593811,0.510406189
3335.000000000,0.489149552,0.510850448
12543.000000000,0.492622432,0.507377568
9695.000000000,0.493095679,0.506904321
1080.000000000,0.489945519,0.510054481
11240.000000000,0.493418665,0.506581335
9712.000000000,0.494474492,0.505525508
6023.000000000,0.485258198,0.514741802
3303.000000000,0.488535509,0.511464491
2209.000000000,0.491251964,0.508748036
144.000000000,0.486847116,0.513152884
1948.000000000,0.490195180,0.509804820
12102.000000000,0.487235036,0.512764964
8758.000000000,0.494241452,0.505758548
10738.000000000,0.489575032,0.510424968
12801.000000000,0.492428388,0.507571612
4176.000000000,0.487017486,0.512982514
2212.000000000,0.488446822,0.511553178
12083.000000000,0.493335937,0.506664063
4502.000000000,0.491148698,0.508851302
8923.000000000,0.492329739,0.507670261
3344.000000000,0.489173382,0.510826618
7095.000000000,0.492123378,0.507876622
12267.000000000,0.489639346,0.510360654
4632.000000000,0.492783096,0.507216904
8873.000000000,0.487934134,0.512065866
7592.000000000,0.487005144,0.512994856
3689.000000000,0.492984042,0.507015958
11546.000000000,0.487741483,0.512258517
3509.000000000,0.491712707,0.508287293
795.000000000,0.489298292,0.510701708
1505.000000000,0.493362387,0.506637613
8355.000000000,0.491767277,0.508232723
5536.000000000,0.493606221,0.506393779
9657.000000000,0.488362421,0.511637579
5034.000000000,0.493674081,0.506325919
8180.000000000,0.490209664,0.509790336
293.000000000,0.490383056,0.509616944
7897.000000000,0.488886632,0.511113368
6876.000000000,0.492505168,0.507494832
7747.000000000,0.493675631,0.506324369
5180.000000000,0.490318500,0.509681500
7724.000000000,0.493072414,0.506927586
2388.000000000,0.500000000,0.500000000
7050.000000000,0.493847689,0.506152311
899.000000000,0.491676969,0.508323031
11440.000000000,0.488184625,0.511815375
10812.000000000,0.492143569,0.507856431
12522.000000000,0.500000000,0.500000000
4703.000000000,0.487206048,0.512793952
12090.000000000,0.494816387,0.505183613
4532.000000000,0.487352270,0.512647730
4368.000000000,0.494290941,0.505709059
5499.000000000,0.486307102,0.513692898
3612.000000000,0.500000000,0.500000000
1927.000000000,0.500000000,0.500000000
12501.000000000,0.489308013,0.510691987
12933.000000000,0.493702816,0.506297184
9242.000000000,0.488374287,0.511625713
12409.000000000,0.492394067,0.507605933
14.000000000,0.493943672,0.506056328
3321.000000000,0.484662216,0.515337784
8478.000000000,0.493100233,0.506899767
3417.000000000,0.489401447,0.510598553
10192.000000000,0.493077908,0.506922092
8543.000000000,0.489805147,0.510194853
5958.000000000,0.494594439,0.505405561
5356.000000000,0.491634688,0.508365312
8102.000000000,0.494039919,0.505960081
10490.000000000,0.489741561,0.510258439
8447.000000000,0.485658020,0.514341980
9247.000000000,0.491709695,0.508290305
5077.000000000,0.500000000,0.500000000
9267.000000000,0.489210188,0.510789812
9552.000000000,0.500000000,0.500000000
7963.000000000,0.490750180,0.509249820
6919.000000000,0.491081953,0.508918047
570.000000000,0.489476795,0.510523205
5050.000000000,0.487824464,0.512175536
9877.000000000,0.493916149,0.506083851
10204.000000000,0.489598783,0.510401217
2226.000000000,0.491387401,0.508612599
5347.000000000,0.490805667,0.509194333
8195.000000000,0.493811602,0.506188398
9361.000000000,0.491949196,0.508050804
609.000000000,0.494887198,0.505112802
174.000000000,0.489811366,0.510188634
6115.000000000,0.485162248,0.514837752
5758.000000000,0.500000000,0.500000000
12835.000000000,0.489269148,0.510730852
3105.000000000,0.491495067,0.508504933
9095.000000000,0.485465661,0.514534339
1415.000000000,0.489206472,0.510793528
9211.000000000,0.488219563,0.511780437
617.000000000,0.490193668,0.509806332
3166.000000000,0.484028909,0.515971091
1931.000000000,0.490339442,0.509660558
782.000000000,0.488663710,0.511336290
11219.000000000,0.484058993,0.515941007
2703.000000000,0.489317533,0.510682467
13120.000000000,0.500000000,0.500000000
8844.000000000,0.500000000,0.500000000
1943.000000000,0.487442815,0.512557185
336.000000000,0.500000000,0.500000000
3407.000000000,0.491601193,0.508398807
12524.000000000,0.500000000,0.500000000
8118.000000000,0.492469482,0.507530518
1104.000000000,0.491015368,0.508984632
7879.000000000,0.491474981,0.508525019
11886.000000000,0.500000000,0.500000000
1334.000000000,0.489896221,0.510103779
4486.000000000,0.491321396,0.508678604
5745.000000000,0.494595886,0.505404114
1862.000000000,0.500000000,0.500000000
5862.000000000,0.489299147,0.510700853
1530.000000000,0.493799111,0.506200889
4148.000000000,0.490817404,0.509182596
1662.000000000,0.491689424,0.508310576
11410.000000000,0.489842346,0.510157654
5389.000000000,0.489808874,0.510191126
11290.000000000,0.492403385,0.507596615
9731.000000000,0.489003114,0.510996886
10400.000000000,0.491502967,0.508497033
2300.000000000,0.487386280,0.512613720
193.000000000,0.493545638,0.506454362
9566.000000000,0.489595418,0.510404582
12129.000000000,0.491265171,0.508734829
3058.000000000,0.492438707,0.507561293
8238.000000000,0.500000000,0.500000000
5121.000000000,0.483872724,0.516127276
9605.000000000,0.485233331,0.514766669
1123.000000000,0.500000000,0.500000000
4205.000000000,0.500000000,0.500000000
10854.000000000,0.487598170,0.512401830
11994.000000000,0.490870289,0.509129711
6466.000000000,0.490731780,0.509268220
9388.000000000,0.492523113,0.507476887
12930.000000000,0.488806595,0.511193405
2367.000000000,0.493296258,0.506703742
3031.000000000,0.489452330,0.510547670
2219.000000000,0.500000000,0.500000000
7830.000000000,0.500000000,0.500000000
10689.000000000,0.489838558,0.510161442
12213.000000000,0.491911930,0.508088070
3355.000000000,0.489937302,0.510062698
13314.000000000,0.487731278,0.512268722
3686.000000000,0.485637753,0.514362247
7902.000000000,0.489289489,0.510710511
12491.000000000,0.490675190,0.509324810
4427.000000000,0.494193276,0.505806724
10049.000000000,0.494280849,0.505719151
8937.000000000,0.488129648,0.511870352
8689.000000000,0.493473413,0.506526587
2953.000000000,0.485996784,0.514003216
5671.000000000,0.492788329,0.507211671
6182.000000000,0.491400737,0.508599263
13173.000000000,0.488955003,0.511044997
12156.000000000,0.485892653,0.514107347
